23.4561	3	3833
23.4567	2	6269
23.457	3	3907
23.471	2	6314
23.4711	3	3980
23.4719	2	6359
23.4721	3	4052
23.4727	2	6404
23.473	3	4122
23.487	2	6448
23.4871	3	4191
23.4879	2	6492
23.4881	3	4259
23.4887	2	6536
23.489	3	4326
23.503	2	6579
23.5031	3	4392
23.5039	2	6622
23.5041	3	4457
23.5047	2	6665
23.505	3	4521
23.519	2	6708
23.5191	3	4584
23.5199	2	6750
23.5201	3	4646
23.5207	2	6792
23.521	3	4707
23.535	2	6834
23.5351	3	4768
23.5359	2	6876
23.5361	3	4828
23.5367	2	6917
23.537	3	4887
23.551	2	6958
23.5511	3	4945
23.5519	2	6999
23.5521	3	5003
23.5527	2	7040
23.553	3	5060
23.567	2	7080
23.5671	3	5116
23.5679	2	7120
23.5681	3	5172
23.5687	2	7160
23.569	3	5227
23.583	2	7200
23.5831	3	5281
23.5839	2	7239
23.5841	3	5335
23.5847	2	7278
23.585	3	5388
23.599	2	7317
23.5991	3	5441
23.5999	2	7356
23.6001	3	5493
23.6007	2	7395
23.601	3	5545
23.615	2	7433
23.6151	3	5596
23.6159	2	7471
23.6161	3	5647
23.6167	2	7509
23.617	3	5697
23.631	2	7547
23.6311	3	5747
23.6319	2	7585
23.6321	3	5796
23.6327	2	7622
23.633	3	5845
23.647	2	7659
23.6471	3	5894
23.6479	2	7696
23.6481	3	5942
23.6487	2	7733
23.649	3	5990
23.663	2	7770
23.6631	3	6037
23.6639	2	7806
23.6641	3	6084
23.6647	2	7842
23.665	3	6131
23.679	2	7878
23.6791	3	6177
23.6799	2	7914
23.6801	3	6223
23.6807	2	7950
23.681	3	6269
23.695	2	7986
23.6951	3	6314
23.6959	2	8021
23.6961	3	6359
23.6967	2	8056
23.697	3	6404
23.711	2	8091
23.7111	3	6448
23.7119	2	8126
23.7121	3	6492
23.7127	2	8161
23.713	3	6536
23.727	2	8196
23.7271	3	6579
23.7279	2	8231
23.7281	3	6622
23.7287	2	8265
23.729	3	6665
23.743	2	8299
23.7431	3	6708
23.7439	2	8333
23.7441	3	6750
23.7447	2	8367
23.745	3	6792
23.759	2	8401
23.7591	3	6834
23.7599	2	8435
23.7601	3	6876
23.7607	2	8469
23.761	3	6917
23.775	2	8502
23.7751	3	6958
23.7759	2	8535
23.7761	3	6999
23.7767	2	8568
23.777	3	7040
23.791	2	8601
23.7911	3	7080
23.7919	2	8634
23.7921	3	7120
23.7927	2	8667
23.793	3	7160
23.807	2	8700
23.8071	3	7200
23.8079	2	8733
23.8081	3	7239
23.8087	2	8765
23.809	3	7278
23.823	2	8797
23.8231	3	7317
23.8239	2	8829
23.8241	3	7356
23.8247	2	8861
23.825	3	7395
23.839	2	8893
23.8391	3	7433
23.8399	2	8925
23.8401	3	7471
23.8407	2	8957
23.841	3	7509
23.855	2	8989
23.8551	3	7547
23.8559	2	9020
23.8561	3	7585
23.8567	2	9051
23.857	3	7622
23.871	2	9082
23.8711	3	7659
23.8719	2	9113
23.8721	3	7696
23.8727	2	9144
23.873	3	7733
23.887	2	9175
23.8871	3	7770
23.8879	2	9206
23.8881	3	7806
23.8887	2	9237
23.889	3	7842
23.903	2	9268
23.9031	3	7878
23.9039	2	9298
23.9041	3	7914
23.9047	2	9328
23.905	3	7950
23.919	2	9358
23.9191	3	7986
23.9199	2	9388
23.9201	3	8021
23.9207	2	9418
23.921	3	8056
23.935	2	9448
23.9351	3	8091
23.9359	2	9478
23.9361	3	8126
23.9367	2	9508
23.937	3	8161
23.951	2	9538
23.9511	3	8196
23.9519	2	9568
23.9521	3	8231
23.9527	2	9598
23.953	3	8265
23.967	2	9627
23.9671	3	8299
23.9679	2	9656
23.9681	3	8333
23.9687	2	9685
23.969	3	8367
23.983	2	9714
23.9831	3	8401
23.9839	2	9743
23.9841	3	8435
23.9847	2	9772
23.985	3	8469
RxDrop in 3 at 23.996
23.999	2	9801
23.9996	3	8502
23.9999	2	9830
24.0007	3	1072
24.0007	2	9859
24.015	2	9888
24.0151	3	1340
24.0159	2	9917
24.0167	2	9945
24.0222	3	1554
24.0291	3	1738
24.031	2	9973
24.0319	2	10001
24.0327	2	10029
24.0357	3	1903
24.0422	3	2053
24.047	2	10057
24.0479	2	10085
24.0487	2	10113
24.0488	3	2192
24.0554	3	2323
24.0564	3	2446
24.0621	3	2563
24.063	2	10141
24.0632	3	2675
24.0639	2	10169
24.0647	2	10197
24.0687	3	2782
24.0701	3	2885
24.079	2	10225
24.0791	3	2984
24.0799	2	10253
24.0801	3	3080
24.0807	2	10281
24.0855	3	3173
24.095	2	10308
24.0951	3	3263
24.0959	2	10335
24.0961	3	3351
24.0967	2	10362
24.097	3	3436
24.111	2	10389
24.1111	3	3519
24.1119	2	10416
24.1121	3	3600
24.1127	2	10443
24.113	3	3679
24.127	2	10470
24.1271	3	3757
24.1279	2	10497
24.1281	3	3833
24.1287	2	10524
24.129	3	3907
24.143	2	10551
24.1431	3	3980
24.1439	2	10578
24.1441	3	4052
24.1447	2	10605
24.145	3	4122
24.159	2	10632
24.1591	3	4191
24.1599	2	10659
24.1601	3	4259
24.1607	2	10685
24.161	3	4326
24.175	2	10711
24.1751	3	4392
24.1759	2	10737
24.1761	3	4457
24.1767	2	10763
24.177	3	4521
24.191	2	10789
24.1911	3	4584
24.1919	2	10815
24.1921	3	4646
24.1927	2	10841
24.193	3	4707
24.207	2	10867
24.2071	3	4768
24.2079	2	10893
24.2081	3	4828
24.2087	2	10919
24.209	3	4887
24.223	2	10945
24.2231	3	4945
24.2239	2	10971
24.2241	3	5003
24.2247	2	10997
24.225	3	5060
24.239	2	11023
24.2391	3	5116
24.2399	2	11049
24.2401	3	5172
24.2407	2	11075
24.241	3	5227
24.255	2	11100
24.2551	3	5281
24.2559	2	11125
24.2561	3	5335
24.2567	2	11150
24.257	3	5388
24.271	2	11175
24.2711	3	5441
24.2719	2	11200
24.2721	3	5493
24.2727	2	11225
24.273	3	5545
24.287	2	11250
24.2871	3	5596
24.2879	2	11275
24.2881	3	5647
24.2887	2	11300
24.289	3	5697
24.303	2	11325
24.3031	3	5747
24.3039	2	11350
24.3041	3	5796
24.3047	2	11375
24.305	3	5845
24.319	2	11400
24.3191	3	5894
24.3199	2	11425
24.3201	3	5942
24.3207	2	11450
24.321	3	5990
24.335	2	11475
24.3351	3	6037
24.3359	2	11500
24.3361	3	6084
24.3367	2	11524
24.337	3	6131
24.351	2	11548
24.3511	3	6177
24.3519	2	11572
24.3521	3	6223
24.3527	2	11596
24.353	3	6269
24.367	2	11620
24.3671	3	6314
24.3679	2	11644
24.3681	3	6359
24.3687	2	11668
24.369	3	6404
24.383	2	11692
24.3831	3	6448
24.3839	2	11716
24.3841	3	6492
24.3847	2	11740
24.385	3	6536
24.399	2	11764
24.3991	3	6579
24.3999	2	11788
24.4001	3	6622
24.4007	2	11812
24.401	3	6665
24.415	2	11836
24.4151	3	6708
24.4159	2	11860
24.4161	3	6750
24.4167	2	11884
24.417	3	6792
24.431	2	11908
24.4311	3	6834
24.4319	2	11932
24.4321	3	6876
24.4327	2	11956
24.433	3	6917
24.447	2	11980
24.4471	3	6958
24.4479	2	12003
24.4481	3	6999
24.4487	2	12026
24.449	3	7040
24.463	2	12049
24.4631	3	7080
24.4639	2	12072
24.4641	3	7120
24.4647	2	12095
24.465	3	7160
24.479	2	12118
24.4791	3	7200
24.4799	2	12141
24.4801	3	7239
24.4807	2	12164
24.481	3	7278
24.495	2	12187
24.4951	3	7317
24.4959	2	12210
24.4961	3	7356
24.4967	2	12233
24.497	3	7395
24.511	2	12256
24.5111	3	7433
24.5119	2	12279
24.5121	3	7471
24.5127	2	12302
24.513	3	7509
24.527	2	12325
24.5271	3	7547
24.5279	2	12348
24.5281	3	7585
24.5287	2	12371
24.529	3	7622
RxDrop in 2 at 24.5399
24.5431	3	7659
24.5435	2	12394
24.5441	3	7696
24.5444	2	1072
24.545	3	7733
24.559	2	1340
24.5591	3	7770
24.5601	3	7806
24.561	3	7842
24.566	2	1554
24.5728	2	1738
24.5751	3	7878
24.5761	3	7914
24.577	3	7950
24.5793	2	1903
24.5858	2	2053
24.5911	3	7986
24.5921	3	8021
24.5923	2	2192
24.593	3	8056
24.5988	2	2323
24.5998	2	2446
24.6055	2	2563
24.607	2	2675
24.6071	3	8091
24.6081	3	8126
24.609	3	8161
24.612	2	2782
24.6138	2	2885
24.623	2	2984
24.6231	3	8196
24.6239	2	3080
24.6241	3	8231
24.625	3	8265
24.6293	2	3173
24.639	2	3263
24.6391	3	8299
24.6399	2	3351
24.6401	3	8333
24.6407	2	3436
24.641	3	8367
24.655	2	3519
24.6551	3	8401
24.6559	2	3600
24.6561	3	8435
24.6567	2	3679
24.657	3	8469
24.671	2	3757
24.6711	3	8502
24.6719	2	3833
24.6721	3	8535
24.6727	2	3907
24.673	3	8568
24.687	2	3980
24.6871	3	8601
24.6879	2	4052
24.6881	3	8634
24.6887	2	4122
24.689	3	8667
24.703	2	4191
24.7031	3	8700
24.7039	2	4259
24.7041	3	8733
24.7047	2	4326
24.705	3	8765
24.719	2	4392
24.7191	3	8797
24.7199	2	4457
24.7201	3	8829
24.7207	2	4521
24.721	3	8861
24.735	2	4584
24.7351	3	8893
24.7359	2	4646
24.7361	3	8925
24.7367	2	4707
24.737	3	8957
24.751	2	4768
24.7511	3	8989
24.7519	2	4828
24.7521	3	9020
24.7527	2	4887
24.753	3	9051
24.767	2	4945
24.7671	3	9082
24.7679	2	5003
24.7681	3	9113
24.7687	2	5060
24.769	3	9144
24.783	2	5116
24.7831	3	9175
24.7839	2	5172
24.7841	3	9206
24.7847	2	5227
24.785	3	9237
24.799	2	5281
24.7991	3	9268
24.7999	2	5335
24.8001	3	9298
24.8007	2	5388
24.801	3	9328
24.815	2	5441
24.8151	3	9358
24.8159	2	5493
24.8161	3	9388
24.8167	2	5545
24.817	3	9418
24.831	2	5596
24.8311	3	9448
24.8319	2	5647
24.8321	3	9478
24.8327	2	5697
24.833	3	9508
24.847	2	5747
24.8471	3	9538
24.8479	2	5796
24.8481	3	9568
24.8487	2	5845
24.849	3	9598
24.863	2	5894
24.8631	3	9627
24.8639	2	5942
24.8641	3	9656
24.8647	2	5990
24.865	3	9685
24.879	2	6037
24.8791	3	9714
24.8799	2	6084
24.8801	3	9743
24.8807	2	6131
24.881	3	9772
24.895	2	6177
24.8951	3	9801
24.8959	2	6223
24.8961	3	9830
24.8967	2	6269
24.897	3	9859
24.911	2	6314
24.9111	3	9888
24.9119	2	6359
24.9121	3	9917
24.9127	2	6404
24.913	3	9945
24.927	2	6448
24.9271	3	9973
24.9279	2	6492
24.9281	3	10001
24.9287	2	6536
24.929	3	10029
24.943	2	6579
24.9431	3	10057
24.9439	2	6622
24.9441	3	10085
24.9447	2	6665
24.945	3	10113
24.959	2	6708
24.9591	3	10141
24.9599	2	6750
24.9601	3	10169
24.9607	2	6792
24.961	3	10197
24.975	2	6834
24.9751	3	10225
24.9759	2	6876
24.9761	3	10253
24.9767	2	6917
24.977	3	10281
24.991	2	6958
24.9911	3	10308
24.9919	2	6999
24.9921	3	10335
24.9927	2	7040
24.993	3	10362
25.0071	3	10389
25.0081	3	10416
25.009	3	10443
25.0231	3	10470
25.0241	3	10497
25.025	3	10524
25.0391	3	10551
25.0401	3	10578
25.041	3	10605
25.0551	3	10632
25.0561	3	10659
25.057	3	10685
25.0711	3	10711
25.0721	3	10737
25.073	3	10763
25.0871	3	10789
25.0881	3	10815
25.089	3	10841
25.1031	3	10867
25.1041	3	10893
25.105	3	10919
25.1191	3	10945
25.1201	3	10971
25.121	3	10997
25.1351	3	11023
25.1361	3	11049
25.137	3	11075
25.1511	3	11100
25.1521	3	11125
25.153	3	11150
25.1671	3	11175
25.1681	3	11200
25.169	3	11225
25.1831	3	11250
25.1841	3	11275
25.185	3	11300
25.1991	3	11325
25.2001	3	11350
25.201	3	11375
25.2151	3	11400
25.2161	3	11425
25.217	3	11450
25.2311	3	11475
25.2321	3	11500
25.233	3	11524
25.2471	3	11548
25.2481	3	11572
25.249	3	11596
25.2631	3	11620
25.2641	3	11644
25.265	3	11668
25.2791	3	11692
25.2801	3	11716
25.281	3	11740
25.2951	3	11764
25.2961	3	11788
25.297	3	11812
25.3111	3	11836
25.3121	3	11860
25.313	3	11884
25.3271	3	11908
25.3281	3	11932
25.329	3	11956
25.3431	3	11980
25.3441	3	12003
25.345	3	12026
25.3591	3	12049
25.3601	3	12072
25.361	3	12095
25.3751	3	12118
25.3761	3	12141
25.377	3	12164
25.3911	3	12187
25.3921	3	12210
25.393	3	12233
25.4071	3	12256
25.4081	3	12279
25.409	3	12302
25.4231	3	12325
25.4241	3	12348
25.425	3	12371
25.4391	3	12394
25.4401	3	12417
25.441	3	12440
25.4551	3	12463
25.4561	3	12486
25.457	3	12509
25.4711	3	12531
25.4721	3	12553
25.473	3	12575
25.4871	3	12597
25.4881	3	12619
25.489	3	12641
25.5031	3	12663
25.5041	3	12685
25.505	3	12707
25.5191	3	12729
25.5201	3	12751
25.521	3	12773
25.5351	3	12795
25.5361	3	12817
25.537	3	12839
25.5511	3	12861
25.5521	3	12883
25.553	3	12905
RxDrop in 3 at 25.566
25.5671	3	12927
25.5681	3	12949
RxDrop in 3 at 25.5816
25.5826	3	12971
25.5836	3	1072
25.6037	3	1340
25.6108	3	1554
25.6179	3	1738
25.625	3	1903
25.6315	3	2053
25.6381	3	2192
25.6447	3	2323
25.6457	3	2446
25.6518	3	2563
25.6528	3	2675
25.6589	3	2782
25.6626	3	2885
25.6655	3	2984
25.6691	3	3080
25.6786	3	3173
25.6796	3	3263
25.6807	3	3351
RxDrop in 3 at 25.694
25.6946	3	3436
25.6956	3	3519
25.6967	3	3600
25.7116	3	1072
25.7271	3	1340
25.7342	3	1554
25.7411	3	1738
25.7477	3	1903
25.7542	3	2053
25.7608	3	2192
25.7674	3	2323
25.7684	3	2446
25.7741	3	2563
25.7752	3	2675
25.7807	3	2782
25.7821	3	2885
25.7911	3	2984
25.7921	3	3080
25.7975	3	3173
25.8071	3	3263
25.8081	3	3351
25.809	3	3436
25.8231	3	3519
25.8241	3	3600
25.825	3	3679
25.8391	3	3757
25.8401	3	3833
25.841	3	3907
25.8551	3	3980
25.8561	3	4052
25.857	3	4122
25.8711	3	4191
25.8721	3	4259
25.873	3	4326
25.8871	3	4392
25.8881	3	4457
25.889	3	4521
25.9031	3	4584
25.9041	3	4646
25.905	3	4707
25.9191	3	4768
25.9201	3	4828
25.921	3	4887
25.9351	3	4945
25.9361	3	5003
25.937	3	5060
25.9511	3	5116
25.9521	3	5172
25.953	3	5227
25.9671	3	5281
25.9681	3	5335
25.969	3	5388
25.9831	3	5441
25.9841	3	5493
25.985	3	5545
25.9991	3	5596
26.0001	3	5647
26.001	3	5697
RxDrop in 3 at 26.0136
26.0151	3	5747
26.0161	3	5796
26.0311	3	1072
RxDrop in 3 at 26.0435
26.0734	3	1340
26.0805	3	1554
26.0876	3	1738
26.0947	3	1903
26.1013	3	2053
26.1078	3	2192
26.1144	3	2323
26.1155	3	2446
26.1215	3	2563
26.1226	3	2675
26.1286	3	2782
26.1297	3	2885
26.1357	3	2984
26.1368	3	3080
26.1421	3	3173
26.1433	3	3263
26.1444	3	3351
26.149	3	3436
26.1591	3	3519
26.1601	3	3600
26.161	3	3679
26.1751	3	3757
26.1761	3	3833
26.177	3	3907
26.1911	3	3980
26.1921	3	4052
26.193	3	4122
26.2071	3	4191
26.2081	3	4259
26.209	3	4326
26.2231	3	4392
26.2241	3	4457
26.225	3	4521
26.2391	3	4584
26.2401	3	4646
26.241	3	4707
26.2551	3	4768
26.2561	3	4828
26.257	3	4887
26.2711	3	4945
26.2721	3	5003
26.273	3	5060
26.2871	3	5116
26.2881	3	5172
26.289	3	5227
26.3031	3	5281
26.3041	3	5335
26.305	3	5388
26.3191	3	5441
26.3201	3	5493
26.321	3	5545
26.3351	3	5596
26.3361	3	5647
26.337	3	5697
26.3511	3	5747
26.3521	3	5796
26.353	3	5845
26.3671	3	5894
26.3681	3	5942
26.369	3	5990
26.3831	3	6037
26.3841	3	6084
26.385	3	6131
26.3991	3	6177
26.4001	3	6223
26.401	3	6269
26.4151	3	6314
26.4161	3	6359
26.417	3	6404
26.4311	3	6448
26.4321	3	6492
26.433	3	6536
26.4471	3	6579
26.4481	3	6622
26.449	3	6665
26.4631	3	6708
26.4641	3	6750
26.465	3	6792
26.4791	3	6834
26.4801	3	6876
26.481	3	6917
26.4951	3	6958
26.4961	3	6999
26.497	3	7040
26.5111	3	7080
26.5121	3	7120
26.513	3	7160
26.5271	3	7200
26.5281	3	7239
26.529	3	7278
26.5431	3	7317
26.5441	3	7356
26.545	3	7395
26.5591	3	7433
26.5601	3	7471
26.561	3	7509
26.5751	3	7547
26.5761	3	7585
26.577	3	7622
26.5911	3	7659
26.5921	3	7696
26.593	3	7733
26.6071	3	7770
26.6081	3	7806
26.609	3	7842
26.6231	3	7878
26.6241	3	7914
26.625	3	7950
26.6391	3	7986
26.6401	3	8021
26.641	3	8056
26.6551	3	8091
26.6561	3	8126
26.657	3	8161
26.6711	3	8196
26.6721	3	8231
26.673	3	8265
26.6871	3	8299
26.6881	3	8333
26.689	3	8367
26.7031	3	8401
26.7041	3	8435
26.705	3	8469
26.7191	3	8502
26.7201	3	8535
26.721	3	8568
26.7351	3	8601
26.7361	3	8634
26.737	3	8667
26.7511	3	8700
26.7521	3	8733
26.753	3	8765
26.7671	3	8797
26.7681	3	8829
26.769	3	8861
26.7831	3	8893
26.7841	3	8925
26.785	3	8957
26.7991	3	8989
26.8001	3	9020
26.801	3	9051
26.8151	3	9082
26.8161	3	9113
26.817	3	9144
26.8311	3	9175
26.8321	3	9206
26.833	3	9237
26.8471	3	9268
26.8481	3	9298
26.849	3	9328
26.8631	3	9358
26.8641	3	9388
26.865	3	9418
26.8791	3	9448
26.8801	3	9478
26.881	3	9508
26.8951	3	9538
26.8961	3	9568
26.897	3	9598
26.9111	3	9627
26.9121	3	9656
26.913	3	9685
26.9271	3	9714
26.9281	3	9743
26.929	3	9772
26.9431	3	9801
26.9441	3	9830
26.945	3	9859
26.9591	3	9888
26.9601	3	9917
26.961	3	9945
26.9751	3	9973
26.9761	3	10001
26.977	3	10029
26.9911	3	10057
26.9921	3	10085
26.993	3	10113
27.0071	3	10141
27.0081	3	10169
27.009	3	10197
27.0231	3	10225
27.0241	3	10253
27.025	3	10281
27.0391	3	10308
27.0401	3	10335
27.041	3	10362
27.0551	3	10389
27.0561	3	10416
27.057	3	10443
27.0711	3	10470
27.0721	3	10497
27.073	3	10524
27.0871	3	10551
27.0881	3	10578
27.089	3	10605
27.1031	3	10632
27.1041	3	10659
27.105	3	10685
27.1191	3	10711
27.1201	3	10737
27.121	3	10763
27.1351	3	10789
27.1361	3	10815
27.137	3	10841
27.1511	3	10867
27.1521	3	10893
27.153	3	10919
27.1671	3	10945
27.1681	3	10971
27.169	3	10997
27.1831	3	11023
27.1841	3	11049
27.185	3	11075
27.1991	3	11100
27.2001	3	11125
27.201	3	11150
27.2151	3	11175
27.2161	3	11200
27.217	3	11225
27.2311	3	11250
27.2321	3	11275
27.233	3	11300
27.2471	3	11325
27.2481	3	11350
27.249	3	11375
27.2631	3	11400
27.2641	3	11425
27.265	3	11450
27.2791	3	11475
27.2801	3	11500
27.281	3	11524
27.2951	3	11548
27.2961	3	11572
27.297	3	11596
27.3111	3	11620
27.3121	3	11644
27.313	3	11668
27.3271	3	11692
27.3281	3	11716
27.329	3	11740
27.3431	3	11764
27.3441	3	11788
27.345	3	11812
27.3591	3	11836
27.3601	3	11860
27.361	3	11884
27.3751	3	11908
27.3761	3	11932
27.377	3	11956
27.3911	3	11980
27.3921	3	12003
27.393	3	12026
27.4071	3	12049
27.4081	3	12072
27.409	3	12095
27.4231	3	12118
27.4241	3	12141
27.425	3	12164
27.4391	3	12187
27.4401	3	12210
27.441	3	12233
27.4551	3	12256
27.4561	3	12279
27.457	3	12302
27.4711	3	12325
27.4721	3	12348
27.473	3	12371
27.4871	3	12394
27.4881	3	12417
27.489	3	12440
27.5031	3	12463
27.5041	3	12486
27.505	3	12509
27.5191	3	12531
27.5201	3	12553
27.521	3	12575
27.5351	3	12597
27.5361	3	12619
27.537	3	12641
27.5511	3	12663
27.5521	3	12685
27.553	3	12707
27.5671	3	12729
27.5681	3	12751
27.569	3	12773
27.5831	3	12795
27.5841	3	12817
27.585	3	12839
27.5991	3	12861
27.6001	3	12883
27.601	3	12905
27.6151	3	12927
27.6161	3	12949
27.617	3	12971
27.6311	3	12993
27.6321	3	13015
27.633	3	13037
27.6471	3	13059
27.6481	3	13080
27.649	3	13101
27.6631	3	13122
27.6641	3	13143
27.665	3	13164
27.6791	3	13185
27.6801	3	13206
27.681	3	13227
27.6951	3	13248
27.6961	3	13269
27.697	3	13290
27.7111	3	13311
27.7121	3	13332
27.713	3	13353
27.7271	3	13374
27.7281	3	13395
27.729	3	13416
27.7431	3	13437
27.7441	3	13458
27.745	3	13479
27.7591	3	13500
27.7601	3	13521
27.761	3	13542
27.7751	3	13563
27.7761	3	13584
27.777	3	13605
27.7911	3	13626
27.7921	3	13647
27.793	3	13668
27.8071	3	13689
27.8081	3	13709
27.809	3	13729
RxDrop in 3 at 27.8206
27.8231	3	13749
27.825	3	1072
27.8391	3	1340
27.8462	3	1554
27.8531	3	1738
27.8597	3	1903
27.8662	3	2053
27.8728	3	2192
27.8794	3	2323
27.8804	3	2446
27.8861	3	2563
27.8872	3	2675
27.8927	3	2782
27.8941	3	2885
27.9031	3	2984
27.9041	3	3080
27.9095	3	3173
27.9191	3	3263
27.9201	3	3351
27.921	3	3436
27.9351	3	3519
27.9361	3	3600
27.937	3	3679
27.9511	3	3757
27.9521	3	3833
27.953	3	3907
27.9671	3	3980
27.9681	3	4052
27.969	3	4122
27.9831	3	4191
27.9841	3	4259
27.985	3	4326
27.9991	3	4392
28.0001	3	4457
28.001	3	4521
28.0151	3	4584
28.0161	3	4646
28.017	3	4707
28.0311	3	4768
28.0321	3	4828
28.033	3	4887
28.0471	3	4945
28.0481	3	5003
28.049	3	5060
28.0631	3	5116
28.0641	3	5172
28.065	3	5227
28.0791	3	5281
28.0801	3	5335
28.081	3	5388
28.0951	3	5441
28.0961	3	5493
28.097	3	5545
RxDrop in 3 at 28.108
28.1116	3	5596
28.1127	3	1072
28.1271	3	1340
28.1342	3	1554
28.1411	3	1738
28.1477	3	1903
28.1542	3	2053
28.1608	3	2192
28.1674	3	2323
28.1684	3	2446
28.1741	3	2563
28.1752	3	2675
28.1807	3	2782
28.1821	3	2885
28.1911	3	2984
28.1921	3	3080
28.1975	3	3173
28.2071	3	3263
28.2081	3	3351
28.209	3	3436
28.2231	3	3519
28.2241	3	3600
28.225	3	3679
28.2391	3	3757
28.2401	3	3833
28.241	3	3907
28.2551	3	3980
28.2561	3	4052
28.257	3	4122
28.2711	3	4191
28.2721	3	4259
28.273	3	4326
28.2871	3	4392
28.2881	3	4457
28.289	3	4521
28.3031	3	4584
28.3041	3	4646
28.305	3	4707
28.3191	3	4768
28.3201	3	4828
28.321	3	4887
28.3351	3	4945
28.3361	3	5003
28.337	3	5060
28.3511	3	5116
28.3521	3	5172
28.353	3	5227
28.3671	3	5281
28.3681	3	5335
28.369	3	5388
28.3831	3	5441
28.3841	3	5493
28.385	3	5545
28.3991	3	5596
28.4001	3	5647
28.401	3	5697
28.4151	3	5747
28.4161	3	5796
28.417	3	5845
28.4311	3	5894
28.4321	3	5942
28.433	3	5990
28.4471	3	6037
28.4481	3	6084
28.449	3	6131
28.4631	3	6177
28.4641	3	6223
28.465	3	6269
28.4791	3	6314
28.4801	3	6359
28.481	3	6404
28.4951	3	6448
28.4961	3	6492
28.497	3	6536
28.5111	3	6579
28.5121	3	6622
28.513	3	6665
28.5271	3	6708
28.5281	3	6750
28.529	3	6792
28.5431	3	6834
28.5441	3	6876
28.545	3	6917
28.5591	3	6958
28.5601	3	6999
28.561	3	7040
28.5751	3	7080
28.5761	3	7120
28.577	3	7160
28.5911	3	7200
28.5921	3	7239
28.593	3	7278
RxDrop in 3 at 28.6051
28.6071	3	7317
28.6087	3	7356
28.6226	3	1232
28.6391	3	1465
28.6462	3	1661
28.6531	3	1833
28.6597	3	1989
28.6662	3	2133
28.6671	3	2267
28.6733	3	2393
28.6744	3	2513
28.6802	3	2627
28.6871	3	2736
28.6881	3	2841
28.694	3	2942
28.7031	3	3039
28.7041	3	3133
28.7095	3	3224
28.7191	3	3313
28.7201	3	3399
28.721	3	3483
28.7351	3	3565
28.7361	3	3645
28.737	3	3723
28.7511	3	3800
28.7521	3	3875
28.753	3	3949
28.7671	3	4021
28.7681	3	4092
28.769	3	4162
28.7831	3	4231
28.7841	3	4298
28.785	3	4364
28.7991	3	4429
28.8001	3	4493
28.801	3	4556
28.8151	3	4619
28.8161	3	4681
28.817	3	4742
28.8311	3	4802
28.8321	3	4861
28.833	3	4920
28.8471	3	4978
28.8481	3	5035
28.849	3	5092
28.8631	3	5148
28.8641	3	5203
28.865	3	5258
28.8791	3	5312
28.8801	3	5366
28.881	3	5419
28.8951	3	5472
28.8961	3	5524
28.897	3	5576
28.9111	3	5627
28.9121	3	5678
28.913	3	5728
28.9271	3	5778
28.9281	3	5827
28.929	3	5876
28.9431	3	5924
28.9441	3	5972
28.945	3	6020
28.9591	3	6067
28.9601	3	6114
28.961	3	6160
28.9751	3	6206
28.9761	3	6252
28.977	3	6297
28.9911	3	6342
28.9921	3	6387
28.993	3	6431
29.0071	3	6475
29.0081	3	6519
29.009	3	6563
29.0231	3	6606
29.0241	3	6649
29.025	3	6692
29.0391	3	6734
29.0401	3	6776
29.041	3	6818
29.0551	3	6860
29.0561	3	6901
29.057	3	6942
29.0711	3	6983
29.0721	3	7024
29.073	3	7064
29.0871	3	7104
29.0881	3	7144
29.089	3	7184
29.1031	3	7223
29.1041	3	7262
29.105	3	7301
29.1191	3	7340
29.1201	3	7379
29.121	3	7417
29.1351	3	7455
29.1361	3	7493
29.137	3	7531
29.1511	3	7569
29.1521	3	7606
29.153	3	7643
29.1671	3	7680
29.1681	3	7717
29.169	3	7754
29.1831	3	7791
29.1841	3	7827
29.185	3	7863
29.1991	3	7899
29.2001	3	7935
29.201	3	7971
29.2151	3	8007
29.2161	3	8042
29.217	3	8077
29.2311	3	8112
29.2321	3	8147
29.233	3	8182
29.2471	3	8217
29.2481	3	8251
29.249	3	8285
29.2631	3	8319
29.2641	3	8353
29.265	3	8387
29.2791	3	8421
29.2801	3	8455
29.281	3	8488
29.2951	3	8521
29.2961	3	8554
29.297	3	8587
29.3111	3	8620
29.3121	3	8653
29.313	3	8686
29.3271	3	8719
29.3281	3	8751
29.329	3	8783
29.3431	3	8815
29.3441	3	8847
29.345	3	8879
29.3591	3	8911
29.3601	3	8943
29.361	3	8975
29.3751	3	9007
29.3761	3	9038
29.377	3	9069
29.3911	3	9100
29.3921	3	9131
29.393	3	9162
29.4071	3	9193
29.4081	3	9224
29.409	3	9255
29.4231	3	9286
29.4241	3	9316
29.425	3	9346
29.4391	3	9376
29.4401	3	9406
29.441	3	9436
29.4551	3	9466
29.4561	3	9496
29.457	3	9526
29.4711	3	9556
29.4721	3	9586
29.473	3	9615
29.4871	3	9644
29.4881	3	9673
29.489	3	9702
29.5031	3	9731
29.5041	3	9760
29.505	3	9789
29.5191	3	9818
29.5201	3	9847
29.521	3	9876
29.5351	3	9905
29.5361	3	9934
29.537	3	9962
29.5511	3	9990
29.5521	3	10018
29.553	3	10046
RxDrop in 3 at 29.5656
29.5671	3	10074
29.5681	3	10102
29.5831	3	1072
29.5991	3	1340
29.6062	3	1554
29.6131	3	1738
29.6197	3	1903
29.6262	3	2053
29.6328	3	2192
29.6394	3	2323
